Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Clutch Stats,Within 4 R,110,,355,318,27,76,23,1,8,36,1,2,32,79,0.239,0.316,0.393,0.709,125,3,4,0,1,1,1,0.293,106,99,44
Clutch Stats,Margin > 4 R,28,,47,42,3,9,1,0,0,3,0,0,4,7,0.214,0.277,0.238,0.515,10,1,0,0,1,0,1,0.25,53,48,8
Clutch Stats,Ahead,51,,98,87,11,20,6,0,3,9,1,1,11,14,0.23,0.316,0.402,0.719,35,0,0,0,0,1,0,0.243,109,95,11
Clutch Stats,Behind,75,,174,157,14,40,11,0,3,11,0,0,12,33,0.255,0.316,0.382,0.698,60,3,3,0,2,0,1,0.301,104,104,26
Leverage,High Lvrge,46,,56,50,12,15,6,1,1,18,0,1,4,17,0.3,0.357,0.52,0.877,26,1,1,0,1,1,0,0.424,154,143,7
Leverage,Medium Lvrge,92,,181,160,13,46,12,0,6,16,1,1,19,33,0.288,0.37,0.475,0.845,76,2,2,0,0,0,1,0.331,146,135,28
Leverage,Low Lvrge,91,,165,150,5,24,6,0,1,5,0,0,13,36,0.16,0.23,0.22,0.45,33,1,1,0,1,0,1,0.202,33,30,17
Times Facing Opponent in Game,vs. SP,98,,261,236,20,57,15,0,6,22,0,2,23,51,0.242,0.314,0.381,0.696,90,2,2,0,0,0,2,0.285,103,93,36
Times Facing Opponent in Game,vs. RP,97,,141,124,10,28,9,1,2,17,1,0,13,35,0.226,0.305,0.363,0.668,45,2,2,0,2,1,0,0.292,95,91,16
Times Facing Opponent in Game,"vs. SP, 1st",98,,98,91,,23,7,0,2,8,0,0,6,24,0.253,0.306,0.396,0.702,36,1,1,0,0,0,1,0.323,104,101,14
Times Facing Opponent in Game,"vs. SP, 2nd",95,,95,85,,19,4,0,2,7,0,0,9,13,0.224,0.305,0.341,0.647,29,0,1,0,0,0,1,0.243,89,80,13
Times Facing Opponent in Game,"vs. SP, 3rd",65,,65,57,,15,4,0,2,7,0,0,8,14,0.263,0.354,0.439,0.792,25,1,0,0,0,0,0,0.317,131,108,9
Times Facing Opponent in Game,"vs. SP, 4th+",3,,3,3,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Times Facing Opponent in Game,"vs. RP, 1st",97,,139,122,,26,9,1,2,15,0,0,13,35,0.213,0.295,0.353,0.648,43,2,2,0,2,1,0,0.276,89,86,14
Times Facing Opponent in Game,"vs. RP, 2nd",2,,2,2,,2,0,0,0,2,0,0,0,0,1.0,1.0,1.0,2.0,2,0,0,0,0,0,0,1.0,488,445,2
vs. Power/Finesse Pitchers,vs. Power,54,,88,83,,15,7,0,0,5,,,3,25,0.181,0.227,0.265,0.492,22,1,2,0,0,0,1,0.259,44,46,8
vs. Power/Finesse Pitchers,vs. avg.P/F,62,,151,128,,33,10,1,3,18,,,20,26,0.258,0.358,0.422,0.78,54,1,1,0,2,1,1,0.297,128,122,19
vs. Power/Finesse Pitchers,vs. Finesse,68,,163,149,,37,7,0,5,16,,,13,35,0.248,0.313,0.396,0.709,59,2,1,0,0,0,0,0.294,106,92,25
vs. Ground Ball/Fly Ball Pitchers,vs. Fly Ball,69,,162,151,,40,11,1,4,22,,,8,40,0.265,0.309,0.431,0.739,65,2,2,0,1,0,0,0.333,114,106,24
vs. Ground Ball/Fly Ball Pitchers,vs. avg.F/G,68,,169,145,,25,9,0,2,6,,,22,33,0.172,0.284,0.276,0.56,40,1,1,0,1,0,1,0.207,65,59,14
vs. Ground Ball/Fly Ball Pitchers,vs. GrndBall,44,,71,64,,20,4,0,2,11,,,6,13,0.313,0.38,0.469,0.849,30,1,1,0,0,1,1,0.367,147,139,14
Hit Location,To Infield,81,,117,117,,9,0,0,0,1,,,0,0,0.077,0.077,0.077,0.154,9,4,0,0,0,0,2,0.077,-55,89,9
Hit Location,To Outfield,90,,159,157,,76,24,1,8,38,,,0,0,0.484,0.478,0.803,1.281,126,0,0,0,2,0,0,0.45,268,80,43
Hit Location,Ball In Play,105,,268,266,,77,24,1,0,25,,,0,0,0.29,0.287,0.387,0.675,103,4,0,0,2,0,2,0.287,96,103,52
Hit Location,Not in Play,83,,134,94,,8,0,0,8,14,,,36,86,0.085,0.358,0.34,0.699,32,0,4,0,0,1,0,,106,73,0
Hit Location,Fair Terr,104,,265,263,,85,24,1,8,39,,,0,0,0.323,0.321,0.513,0.834,135,4,0,0,2,0,2,0.3,140,90,52
Hit Location,Foul Terr,11,,11,11,,0,0,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-LHB,69,,94,94,,34,8,0,7,20,,,0,0,0.362,0.362,0.67,1.032,63,2,0,0,0,0,1,0.31,195,108,19
Hit Location,Up Mdle-LHB,84,,127,126,,33,9,1,0,10,,,0,0,0.262,0.26,0.349,0.609,44,2,0,0,1,0,0,0.26,77,52,23
Hit Location,Opp Fld-LHB,43,,54,53,,18,7,0,1,9,,,0,0,0.34,0.333,0.528,0.862,28,0,0,0,1,0,1,0.321,148,129,10
Hit Location,Unknown Loc,1,,1,1,,0,0,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,68,,98,98,,23,2,0,0,5,,,0,0,0.235,0.235,0.255,0.49,25,4,0,0,0,0,2,0.235,44,90,21
Hit Trajectory,Fly Balls,68,,90,89,,12,1,0,7,15,,,0,0,0.135,0.133,0.382,0.515,34,0,0,0,1,0,0,0.06,45,28,4
Hit Trajectory,Line Drives,65,,88,87,,50,21,1,1,19,,,0,0,0.575,0.568,0.874,1.442,76,0,0,0,1,0,0,0.563,316,91,27
Opponent,Inter-League,32,28,115,104,6,23,8,0,1,11,0,0,8,26,0.221,0.278,0.327,0.605,34,2,1,0,2,1,1,0.279,77,73,14
Opponent,Arizona Diamondbacks,1,1,4,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0.0,-100,-100,0
Opponent,Atlanta Braves,2,2,7,4,0,1,0,0,0,1,0,0,2,2,0.25,0.571,0.25,0.821,1,0,1,0,0,0,0,0.5,150,152,1
Opponent,Baltimore Orioles,4,4,17,13,1,2,0,1,0,5,0,0,4,3,0.154,0.353,0.308,0.661,4,0,0,0,0,0,0,0.2,96,96,1
Opponent,Boston Red Sox,4,4,16,13,5,6,0,0,2,6,0,0,3,3,0.462,0.563,0.923,1.486,12,0,0,0,0,0,0,0.5,327,308,4
Opponent,Chicago Cubs,4,4,17,17,2,6,1,0,0,0,0,0,0,5,0.353,0.353,0.412,0.765,7,0,0,0,0,0,0,0.5,123,125,5
Opponent,Cincinnati Reds,2,2,9,8,0,1,0,0,0,1,0,0,0,5,0.125,0.111,0.125,0.236,1,0,0,0,1,0,0,0.25,-31,-33,1
Opponent,Cleveland Guardians,9,9,36,32,3,5,2,0,1,5,1,0,4,6,0.156,0.25,0.313,0.563,10,0,0,0,0,0,0,0.16,64,60,2
Opponent,Colorado Rockies,3,1,5,4,0,0,0,0,0,0,0,0,1,2,0.0,0.2,0.0,0.2,0,0,0,0,0,1,0,0.0,-36,-44,0
Opponent,Detroit Tigers,5,3,14,14,1,5,1,0,0,0,0,0,0,3,0.357,0.357,0.429,0.786,6,0,0,0,0,0,0,0.455,129,132,4
