Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Houston Astros,6,6,24,22,1,7,0,0,0,3,0,0,2,4,0.318,0.375,0.318,0.693,7,0,0,0,0,0,0,0.389,107,104,7
Opponent,Kansas City Royals,13,13,53,50,3,7,1,0,2,4,0,0,3,13,0.14,0.189,0.28,0.469,14,5,0,0,0,0,0,0.143,35,32,4
Opponent,Los Angeles Dodgers,2,2,7,7,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Opponent,Minnesota Twins,12,12,51,47,6,14,6,0,0,4,1,0,4,13,0.298,0.353,0.426,0.778,20,1,0,0,0,0,0,0.412,127,129,8
Opponent,New York Yankees,6,6,25,24,3,7,3,0,0,2,0,0,1,4,0.292,0.32,0.417,0.737,10,0,0,0,0,0,0,0.35,114,107,4
Opponent,Oakland Athletics,3,3,12,12,2,3,2,0,0,1,1,0,0,4,0.25,0.25,0.417,0.667,5,0,0,0,0,0,0,0.375,90,79,1
Opponent,Philadelphia Phillies,2,2,9,6,1,0,0,0,0,0,0,0,2,5,0.0,0.333,0.0,0.333,0,0,1,0,0,0,0,0.0,13,11,0
Opponent,Pittsburgh Pirates,2,2,8,8,0,1,1,0,0,0,0,0,0,1,0.125,0.125,0.25,0.375,2,0,0,0,0,0,0,0.143,6,2,0
Opponent,Seattle Mariners,6,6,26,24,3,8,1,0,2,4,0,0,2,3,0.333,0.385,0.625,1.01,15,0,0,0,0,0,0,0.316,188,205,5
Opponent,San Francisco Giants,2,2,9,9,0,1,0,0,0,0,0,0,0,3,0.111,0.111,0.111,0.222,1,0,0,0,0,0,0,0.167,-34,-38,1
Opponent,St. Louis Cardinals,3,2,9,9,0,1,1,0,0,0,0,0,0,2,0.111,0.111,0.222,0.333,2,0,0,0,0,0,0,0.143,-6,-10,0
Opponent,Tampa Bay Rays,5,5,22,20,1,4,1,0,0,2,0,0,1,4,0.2,0.227,0.25,0.477,5,0,0,0,1,0,0,0.235,40,38,3
Opponent,Texas Rangers,4,4,16,16,2,4,1,0,0,1,0,0,0,5,0.25,0.25,0.313,0.563,5,0,0,0,0,0,0,0.364,64,58,3
Opponent,Toronto Blue Jays,5,5,21,19,1,3,1,0,0,1,0,0,2,3,0.158,0.238,0.211,0.449,4,2,0,0,0,0,0,0.188,34,25,2
Opponent,Washington Nationals,3,3,12,11,2,2,0,0,2,4,0,0,1,2,0.182,0.25,0.727,0.977,8,0,0,0,0,0,0,0.0,168,153,0
Opponent,WP,39,38,160,144,16,33,9,0,4,15,1,0,11,33,0.229,0.294,0.375,0.669,54,2,3,0,2,0,0,0.266,94,83,20
Opponent,WP >= .500,77,77,321,298,31,73,18,0,10,37,1,0,20,74,0.245,0.296,0.406,0.702,121,10,2,0,1,0,1,0.293,103,100,45
Game Conditions,Night,73,73,308,285,32,73,18,0,11,33,1,0,19,60,0.256,0.308,0.435,0.744,124,9,3,0,1,0,1,0.288,114,107,44
Game Conditions,Day,43,42,173,157,15,33,9,0,3,19,1,0,12,47,0.21,0.272,0.325,0.597,51,3,2,0,2,0,0,0.275,74,68,21
Game Conditions,Open,98,97,402,372,40,87,24,0,11,41,2,0,23,96,0.234,0.286,0.387,0.673,144,10,5,0,2,0,1,0.285,95,87,52
Game Conditions,Dome,3,3,13,12,0,3,1,0,0,0,0,0,1,2,0.25,0.308,0.333,0.641,4,0,0,0,0,0,0,0.3,89,91,2
Game Conditions,Retract,15,15,66,58,7,16,2,0,3,11,0,0,7,9,0.276,0.349,0.466,0.814,27,2,0,0,1,0,0,0.277,136,129,11
Game Conditions,Grass,101,100,415,382,42,92,24,0,13,43,2,0,26,94,0.241,0.296,0.406,0.702,155,10,5,0,2,0,1,0.285,103,96,55
Game Conditions,Artif. Turf,15,15,66,60,5,14,3,0,1,9,0,0,5,13,0.233,0.288,0.333,0.621,20,2,0,0,1,0,0,0.277,82,76,10
Ballparks,STL-Busch Stad 3,3,2,9,9,0,1,1,0,0,0,0,0,0,2,0.111,0.111,0.222,0.333,2,0,0,0,0,0,0,0.143,-6,-7,0
Ballparks,ARI-Chase Field,3,3,14,14,2,5,0,0,1,6,0,0,0,2,0.357,0.357,0.571,0.929,8,1,0,0,0,0,0,0.364,165,140,4
Ballparks,PHI-CitizensBank,2,2,9,6,1,0,0,0,0,0,0,0,2,5,0.0,0.333,0.0,0.333,0,0,1,0,0,0,0,0.0,13,6,0
Ballparks,DET-Comerica Pk,3,3,12,12,0,3,0,0,0,1,0,0,0,3,0.25,0.25,0.25,0.5,3,0,0,0,0,0,0,0.333,48,48,3
Ballparks,TEX-GlbLifeField,4,4,16,16,2,4,1,0,0,1,0,0,0,5,0.25,0.25,0.313,0.563,5,0,0,0,0,0,0,0.364,64,69,3
Ballparks,CHW-Guaranteed,58,58,239,219,28,53,14,0,10,30,0,0,14,52,0.242,0.297,0.443,0.74,97,7,4,0,2,0,1,0.27,113,112,29
Ballparks,KCR-KauffmanStad,7,7,28,26,0,4,0,0,0,1,0,0,2,6,0.154,0.214,0.154,0.368,4,3,0,0,0,0,0,0.2,11,2,4
Ballparks,MIA-loanDepot pk,3,3,14,10,0,2,1,0,0,2,0,0,3,3,0.2,0.357,0.3,0.657,3,0,0,0,1,0,0,0.25,97,86,1
Ballparks,HOU-MinuteMaidPk,3,3,12,10,1,3,0,0,0,0,0,0,2,2,0.3,0.417,0.3,0.717,3,0,0,0,0,0,0,0.375,117,105,3
Ballparks,OAK-Oakland Col.,3,3,12,12,2,3,2,0,0,1,1,0,0,4,0.25,0.25,0.417,0.667,5,0,0,0,0,0,0,0.375,90,88,1
Ballparks,SFG-Oracle Park,2,2,9,9,0,1,0,0,0,0,0,0,0,3,0.111,0.111,0.111,0.222,1,0,0,0,0,0,0,0.167,-34,-35,1
Ballparks,CLE-Progressive,5,5,21,20,2,5,2,0,1,3,0,0,1,7,0.25,0.286,0.5,0.786,10,0,0,0,0,0,0,0.333,123,114,2
Ballparks,TOR-Rogers Ctr,2,2,9,8,1,0,0,0,0,0,0,0,1,1,0.0,0.111,0.0,0.111,0,1,0,0,0,0,0,0.0,-62,-64,0
Ballparks,SEA-T-Mobile Pk,4,4,17,16,3,6,1,0,2,3,0,0,1,1,0.375,0.412,0.813,1.224,13,0,0,0,0,0,0,0.308,245,291,3
Ballparks,MIN-Target Field,6,6,26,23,3,7,3,0,0,2,1,0,3,4,0.304,0.385,0.435,0.819,10,0,0,0,0,0,0,0.368,140,125,4
Ballparks,TBR-TropicanaFld,3,3,13,12,0,3,1,0,0,0,0,0,1,2,0.25,0.308,0.333,0.641,4,0,0,0,0,0,0,0.3,89,93,2
Ballparks,CHC-Wrigley Fld,2,2,9,8,2,4,1,0,0,0,0,0,1,2,0.5,0.556,0.625,1.181,5,0,0,0,0,0,0,0.667,246,259,3
Ballparks,NYY-Yankee Stad3,3,3,12,12,0,2,0,0,0,2,0,0,0,3,0.167,0.167,0.167,0.333,2,0,0,0,0,0,0,0.222,-1,-8,2
